,0,2,5,7,9,10,11,12,14,16,17,18,19,20,21,22,23,24,26,28,29,30,31,32,34,35,36,37,38,39,40,41,42,43,44,45,46,48,49,51,52,53,54,55,56,58,59,60,61,62,63,64,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,87,88,92,94
193,2427.4914782576825,2240.9758532576825,1621.7727282576825,2056.6321032576825,4057.0539782576825,1949.8664782576825,2496.9758532576825,2738.6789782576825,4395.4758532576825,2380.3196032576825,3495.0071032576825,4921.3196032576825,3935.4289782576825,3708.1633532576825,2923.8821032576825,2248.2258532576825,3252.9133532576825,3127.7102282576825,,1802.5696032576825,2290.9758532576825,3731.6008532576825,4917.9914782576825,2750.5227282576825,4711.4133532576825,3651.6789782576825,1588.4446032576825,2813.7258532576825,,4617.3664782576825,3032.0539782576825,1521.7571032576825,3820.1164782576825,3537.0852282576825,2946.9133532576825,3338.5071032576825,3270.7883532576825,2446.5383532576825,3305.0852282576825,1853.7883532576825,2285.0539782576825,2384.8352282576825,4381.7883532576825,4795.8196032576825,4205.0383532576825,4571.6946032576825,3145.6008532576825,2614.7258532576825,2533.6321032576825,4518.4758532576825,1548.3196032576825,2902.7102282576825,3138.1789782576825,1545.1008532576825,1860.3664782576825,2096.3508532576825,4751.6946032576825,3753.2571032576825,4536.3664782576825,3143.0071032576825,3019.7102282576825,6001.7258532576825,,4192.3508532576825,3298.9289782576825,2661.8039782576825,3654.9289782576825,4833.0852282576825,4819.4133532576825,4580.3196032576825,3526.7414782576825,,3318.0383532576825,1558.3196032576825
194,2337.3508532576825,2263.4133532576825,1666.4133532576825,2106.1164782576825,4030.3508532576825,1982.9758532576825,2522.7102282576825,2705.9914782576825,4373.4914782576825,2242.0227282576825,3451.1164782576825,4993.6477282576825,3862.4758532576825,3722.2414782576825,2972.1321032576825,2286.2727282576825,3255.8664782576825,3216.6477282576825,,1815.7883532576825,2320.5852282576825,3811.7571032576825,4916.9446032576825,2660.6321032576825,4738.9289782576825,3656.9133532576825,1629.9446032576825,2813.2258532576825,,4630.2414782576825,2709.4133532576825,1608.8039782576825,3772.5383532576825,3421.3508532576825,3049.6633532576825,3366.1008532576825,3314.1008532576825,2422.7102282576825,3325.9914782576825,2033.7258532576825,2377.1477282576825,2392.2258532576825,4469.3508532576825,4759.9446032576825,4095.6789782576825,4680.9446032576825,3183.9602282576825,2518.4602282576825,2578.4289782576825,4614.7727282576825,1523.5852282576825,2792.4133532576825,3088.3039782576825,1535.3039782576825,950.8821032576825,2072.6789782576825,4825.1164782576825,3758.7883532576825,4537.0383532576825,3126.3039782576825,3025.8821032576825,6008.7102282576825,,4297.5071032576825,3255.4289782576825,2668.1321032576825,3692.3821032576825,5033.3196032576825,,4666.6164782576825,3466.6789782576825,,3294.6946032576825,1543.8352282576825
195,2369.5696032576825,2256.7102282576825,1651.6789782576825,1988.0852282576825,4027.3352282576825,2011.4289782576825,2599.7258532576825,2673.3039782576825,4369.3821032576825,2289.6321032576825,3525.3821032576825,4936.0227282576825,3877.0539782576825,3594.7414782576825,2990.2414782576825,2229.0852282576825,3307.6946032576825,3195.8039782576825,,1790.0696032576825,2340.5539782576825,3828.2571032576825,4928.2258532576825,2705.1164782576825,4762.1008532576825,3647.6477282576825,1786.4914782576825,2823.4289782576825,,4728.3664782576825,3056.0071032576825,1572.2414782576825,3782.2102282576825,3434.8352282576825,3087.3977282576825,3314.3977282576825,3320.4446032576825,2366.9758532576825,3285.8508532576825,1947.8508532576825,2389.1008532576825,2392.1789782576825,4494.1477282576825,4780.0227282576825,4092.1477282576825,4759.5539782576825,3169.3352282576825,2636.5383532576825,2530.9446032576825,4703.1321032576825,1580.4758532576825,2863.7883532576825,3186.7102282576825,1558.3664782576825,1090.7414782576825,2057.3039782576825,4845.7883532576825,3728.4602282576825,4596.7883532576825,3159.7258532576825,3032.2883532576825,5971.3821032576825,,4241.1946032576825,3195.3664782576825,2679.5852282576825,3743.6946032576825,4924.5071032576825,,4605.2883532576825,3491.9758532576825,,3276.1946032576825,1645.3196032576825
196,2314.2727282576825,2290.1633532576825,1655.8664782576825,1914.6321032576825,4099.1477282576825,1873.2727282576825,2407.4758532576825,2668.7102282576825,4342.0071032576825,2346.9602282576825,3545.7883532576825,4970.7414782576825,3904.6008532576825,3664.4758532576825,2963.4602282576825,2234.7102282576825,3326.1321032576825,3194.6946032576825,,1795.1477282576825,2320.4446032576825,3781.9914782576825,4877.4289782576825,2680.5539782576825,4803.9446032576825,3686.3977282576825,1579.1789782576825,2872.6008532576825,,4576.9133532576825,3196.5852282576825,1588.2258532576825,3884.1008532576825,3488.9133532576825,3002.3508532576825,3367.3508532576825,3304.3664782576825,2425.6633532576825,3407.6008532576825,1995.4914782576825,2339.4446032576825,2444.2102282576825,4461.1164782576825,4799.5071032576825,4075.3664782576825,4739.4758532576825,3265.5383532576825,2527.5227282576825,2588.6477282576825,4619.5852282576825,1707.8508532576825,2904.1164782576825,3188.6164782576825,1561.5539782576825,1011.0227282576825,2054.7258532576825,4837.7414782576825,3770.3977282576825,4533.7414782576825,3204.1946032576825,3016.8196032576825,6047.9602282576825,,4223.9914782576825,3301.4914782576825,2652.6164782576825,3681.9758532576825,4909.7883532576825,,4649.4289782576825,3371.0539782576825,,3289.6008532576825,1592.6633532576825
197,2436.2883532576825,2308.1008532576825,1675.8821032576825,2147.8352282576825,4068.4914782576825,1995.0071032576825,2485.5852282576825,2704.0227282576825,4262.8508532576825,2291.3664782576825,3538.6633532576825,4975.1477282576825,3962.9289782576825,3716.8352282576825,3026.8039782576825,2292.0852282576825,3250.2571032576825,3194.3977282576825,,1778.8352282576825,2336.9914782576825,3850.5227282576825,5057.5227282576825,2781.3039782576825,4874.7571032576825,3665.7414782576825,1609.9758532576825,2887.4914782576825,,4728.6164782576825,3181.7258532576825,1612.7258532576825,3887.2883532576825,3496.7258532576825,2480.3664782576825,3404.3664782576825,3165.4758532576825,2463.1008532576825,3273.1321032576825,1980.4446032576825,2395.1946032576825,2363.6008532576825,4465.3821032576825,4809.4133532576825,4071.5852282576825,4643.8196032576825,3307.1164782576825,2602.8664782576825,2512.5071032576825,4638.8821032576825,1739.4914782576825,2815.6946032576825,3207.2102282576825,1505.7258532576825,1801.0539782576825,2111.0071032576825,4812.9289782576825,3752.7571032576825,4623.9602282576825,3251.3039782576825,3089.5383532576825,5979.7571032576825,,4191.0696032576825,3280.6164782576825,2708.5852282576825,3781.5539782576825,4977.5852282576825,,4586.6633532576825,3588.2258532576825,,3323.7727282576825,1562.1008532576825
198,2354.7258532576825,2301.0539782576825,1685.7258532576825,1931.8664782576825,4093.3039782576825,2003.2258532576825,2552.3977282576825,2745.8352282576825,4419.4289782576825,2306.9914782576825,3543.7883532576825,5074.4602282576825,3893.3508532576825,3605.8039782576825,2952.3352282576825,2307.2102282576825,3265.7727282576825,3142.3196032576825,,1736.4758532576825,2327.7102282576825,3793.3039782576825,4917.8664782576825,2683.5696032576825,4876.7258532576825,3677.5227282576825,1611.3352282576825,2811.4758532576825,,4635.1789782576825,3171.3821032576825,1574.2727282576825,3903.0227282576825,3475.4133532576825,2172.9602282576825,3393.7414782576825,3405.3508532576825,2396.4758532576825,3322.4133532576825,2042.7571032576825,2331.9289782576825,2452.3508532576825,4460.0227282576825,4678.9758532576825,4049.7883532576825,4657.1633532576825,3387.4289782576825,2567.3664782576825,2571.4758532576825,4615.1321032576825,1620.3352282576825,2927.8508532576825,3100.9289782576825,1611.0383532576825,1895.0383532576825,2086.6946032576825,4840.2571032576825,3763.4602282576825,4522.6164782576825,3170.0383532576825,3036.6477282576825,6027.6633532576825,,4267.5383532576825,3212.3977282576825,2645.9914782576825,3703.2258532576825,4965.4133532576825,,4611.1946032576825,3520.7571032576825,,3345.8352282576825,1622.1789782576825
199,2341.0383532576825,2240.1789782576825,1662.9602282576825,2134.5696032576825,4072.2258532576825,1953.8039782576825,2460.7258532576825,2647.1789782576825,4347.5539782576825,2238.0852282576825,3447.4758532576825,4958.9446032576825,3926.8039782576825,3591.8821032576825,2918.5696032576825,2322.4914782576825,3293.4289782576825,3183.4602282576825,,1824.4602282576825,2310.8821032576825,3782.6946032576825,4899.3821032576825,2628.3664782576825,4810.7883532576825,3651.3352282576825,1793.7414782576825,2880.9758532576825,,4626.6008532576825,3068.0227282576825,1580.5383532576825,3848.7571032576825,3539.5696032576825,3019.8977282576825,3363.9602282576825,3266.0696032576825,2378.1164782576825,3286.3508532576825,1930.6633532576825,2399.9133532576825,2385.3664782576825,4463.0071032576825,4803.1633532576825,4122.2727282576825,4592.3039782576825,3319.4133532576825,2590.4758532576825,2528.1321032576825,4643.1321032576825,1567.5071032576825,2906.4446032576825,3086.4289782576825,1559.8196032576825,1857.2571032576825,2027.1633532576825,4860.2414782576825,3812.0071032576825,4519.8508532576825,3167.7258532576825,3048.3039782576825,6051.3196032576825,,4270.0696032576825,3248.0696032576825,2608.4602282576825,3659.3821032576825,4890.9758532576825,,4634.8508532576825,3535.9602282576825,,2947.3196032576825,1565.1008532576825
200,2390.8664782576825,2293.5227282576825,1660.1164782576825,1854.9446032576825,4022.3664782576825,1995.1321032576825,2547.4914782576825,2677.5696032576825,4319.6633532576825,2204.3039782576825,3487.2258532576825,4933.4758532576825,3976.4602282576825,3615.1477282576825,2901.1008532576825,2273.5071032576825,3331.7258532576825,3146.9133532576825,,1765.7571032576825,2317.9914782576825,3784.0696032576825,4927.7883532576825,2683.4446032576825,4789.5852282576825,3638.8821032576825,1642.0696032576825,2852.6321032576825,,4637.6477282576825,3055.7883532576825,1567.2414782576825,3898.1008532576825,3516.3196032576825,2944.8977282576825,3368.9602282576825,3254.8196032576825,2446.7102282576825,3188.8508532576825,2065.0852282576825,2339.8196032576825,2404.0227282576825,4413.5383532576825,4855.2102282576825,4112.6633532576825,4676.5227282576825,3310.4602282576825,2605.4133532576825,2521.3977282576825,4590.3196032576825,1728.6789782576825,2862.9602282576825,3026.6789782576825,1558.5383532576825,987.7727282576825,2030.2883532576825,4774.1789782576825,3769.2571032576825,4494.4602282576825,3171.4133532576825,3063.5539782576825,5980.0696032576825,,4178.0539782576825,3217.7571032576825,2637.8196032576825,3677.2258532576825,4955.7414782576825,,4592.5227282576825,3442.0383532576825,,2778.7883532576825,1623.5071032576825
201,2332.0696032576825,2214.6946032576825,1680.8352282576825,1927.7883532576825,4072.8352282576825,1916.5383532576825,2575.1477282576825,2724.0383532576825,4379.7258532576825,2333.6946032576825,3468.1477282576825,4956.9602282576825,3889.4758532576825,3693.8508532576825,2856.3352282576825,2264.8821032576825,3267.9758532576825,3194.6946032576825,,1830.3352282576825,2339.9758532576825,3849.5383532576825,4813.4914782576825,2659.9289782576825,4856.5696032576825,3672.2102282576825,1605.9446032576825,2872.0383532576825,,4622.5227282576825,3193.7883532576825,1533.8196032576825,3826.9602282576825,3450.9133532576825,3051.1477282576825,3370.7571032576825,3436.8196032576825,2442.7102282576825,3278.8039782576825,1949.5539782576825,2385.7571032576825,2405.1477282576825,4390.0071032576825,4698.2258532576825,4076.5383532576825,4690.7727282576825,3300.3352282576825,2540.8821032576825,2463.1789782576825,4559.9446032576825,1600.2727282576825,2942.8352282576825,3068.1946032576825,1582.6946032576825,1879.6633532576825,2050.0852282576825,4740.8508532576825,3731.7414782576825,4505.8039782576825,3122.3039782576825,3022.9289782576825,6027.7102282576825,,4239.3821032576825,3296.1477282576825,2576.9914782576825,3679.7102282576825,4870.5227282576825,,4539.6789782576825,3426.6008532576825,,2534.2727282576825,1578.6321032576825
202,2346.0696032576825,2268.3039782576825,1616.5383532576825,1994.9289782576825,4103.7883532576825,1991.8352282576825,2537.7727282576825,2698.6946032576825,4317.2727282576825,2282.0852282576825,3489.1164782576825,4935.9758532576825,3969.6946032576825,3681.9289782576825,3026.1477282576825,2301.2258532576825,3245.2571032576825,3184.6946032576825,,1796.3664782576825,2341.5071032576825,3810.3821032576825,4991.0227282576825,2644.0071032576825,4755.2258532576825,3725.7727282576825,1806.6477282576825,2873.8508532576825,,4690.2727282576825,2597.4914782576825,1536.2258532576825,3841.0696032576825,3522.6321032576825,2966.6321032576825,3428.5071032576825,3386.7883532576825,2415.6164782576825,3349.7414782576825,2029.9758532576825,2338.8352282576825,2401.9446032576825,4414.8039782576825,4813.1789782576825,4253.4446032576825,4739.8196032576825,3317.3196032576825,2563.3196032576825,2436.8352282576825,4586.5227282576825,1631.0852282576825,2856.2258532576825,3056.3821032576825,1586.2258532576825,1133.0227282576825,2067.3977282576825,4815.7883532576825,3826.0852282576825,4576.2258532576825,3138.3821032576825,3086.6008532576825,5951.2571032576825,,4214.6477282576825,3267.0696032576825,2635.7571032576825,3752.6477282576825,5009.1008532576825,,4587.5227282576825,3544.3508532576825,,2304.2258532576825,1570.3664782576825
203,2382.8664782576825,2321.4446032576825,1680.4289782576825,2086.1633532576825,4073.6321032576825,1991.2571032576825,2525.9446032576825,2705.5696032576825,4343.8821032576825,2385.3977282576825,3529.4289782576825,5021.9602282576825,3885.1321032576825,3689.2102282576825,2994.8977282576825,2257.2883532576825,3317.6789782576825,3208.6008532576825,,1774.2883532576825,2342.8664782576825,3851.4758532576825,4960.9446032576825,2655.0852282576825,4768.4446032576825,3644.7102282576825,1653.5539782576825,2839.4289782576825,,4594.2883532576825,2978.3508532576825,1593.8352282576825,3922.0071032576825,3539.2883532576825,3138.0227282576825,3372.2883532576825,3451.6633532576825,2346.0383532576825,3335.3664782576825,1986.8821032576825,2318.5071032576825,2385.2102282576825,4473.9133532576825,4830.3977282576825,4188.7571032576825,4641.9602282576825,3296.7883532576825,2650.6321032576825,2500.9602282576825,4473.3821032576825,1578.1008532576825,2950.3821032576825,3002.6008532576825,1604.6477282576825,1896.8977282576825,2016.5696032576825,4834.0852282576825,3741.4602282576825,4647.7414782576825,3226.7258532576825,3119.7727282576825,5987.9133532576825,,4256.9914782576825,3296.4602282576825,2677.5071032576825,3681.3664782576825,4926.3196032576825,,4559.1321032576825,3494.2727282576825,,1927.7102282576825,1593.1789782576825
204,2384.7258532576825,2260.0383532576825,1644.5071032576825,2147.0227282576825,4107.1321032576825,1984.5852282576825,2628.4133532576825,2728.0696032576825,4410.3977282576825,2318.3821032576825,3475.5227282576825,4949.4914782576825,3869.0852282576825,3666.2414782576825,2951.8977282576825,2317.9446032576825,3241.8977282576825,3102.5227282576825,,1744.6164782576825,2418.6477282576825,3747.0539782576825,5010.3196032576825,2749.1477282576825,4775.2102282576825,3673.0383532576825,1621.6633532576825,2848.8508532576825,,4581.5227282576825,2965.6633532576825,1589.0383532576825,3914.7414782576825,3524.2883532576825,2985.6008532576825,3391.6946032576825,3364.3977282576825,2453.4758532576825,3329.9289782576825,1826.5696032576825,2406.7414782576825,2417.1477282576825,4475.6789782576825,4814.2727282576825,4101.7571032576825,4727.3196032576825,3390.0696032576825,2590.1008532576825,2499.4602282576825,4635.5227282576825,1625.2571032576825,2880.2571032576825,3065.0071032576825,1530.5383532576825,1897.4133532576825,2040.1321032576825,4839.0696032576825,3799.0696032576825,4554.0539782576825,3175.7727282576825,3044.4914782576825,5987.1008532576825,,4247.6477282576825,3332.5539782576825,2671.8664782576825,3734.9289782576825,4938.1321032576825,,4681.1321032576825,3505.8196032576825,,1743.6164782576825,1595.3821032576825
205,2399.8821032576825,2250.9133532576825,1664.2414782576825,1927.6946032576825,4054.7883532576825,1974.8352282576825,2526.9758532576825,2768.4914782576825,4338.1633532576825,2302.3977282576825,3597.1321032576825,4923.4289782576825,3884.3352282576825,3593.6477282576825,2948.2883532576825,2321.1946032576825,3305.9914782576825,3248.9133532576825,,1811.2883532576825,2347.2102282576825,3802.4758532576825,5033.1321032576825,2784.5383532576825,4794.0227282576825,3623.9758532576825,1638.9446032576825,2886.5539782576825,,4608.6946032576825,3541.3821032576825,1617.1008532576825,3881.7102282576825,3487.3664782576825,3066.9758532576825,3349.8821032576825,3241.8821032576825,2349.8977282576825,3338.2727282576825,1950.1946032576825,2369.3039782576825,2462.6946032576825,4459.1789782576825,4778.5539782576825,4188.2258532576825,4764.7571032576825,3275.4602282576825,2612.9602282576825,2490.0696032576825,4598.0227282576825,1643.4133532576825,2954.9914782576825,3120.8039782576825,1602.7727282576825,1867.2883532576825,2031.2414782576825,4811.0227282576825,3758.3039782576825,4459.0227282576825,3192.3508532576825,3024.4758532576825,6007.5383532576825,,4185.6321032576825,3285.9758532576825,2644.0227282576825,3721.3977282576825,4999.3664782576825,,4561.7414782576825,3438.6008532576825,,1364.3977282576825,1626.7883532576825
